artigoEmPeriodico	 	0	1570-1786	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.2174/157017808783743984&md5=9b02d089df8c2cf6e9c9d8f2e468725b	Regiospecific Synthesis of 5-Trichloromethyl-1H-Pyrazole and 1H-Pyrazole-5-Carboxilic Ester Derivatives	Letters in Organic Chemistry	Moura, S. ; Flores, A. F. C. ; PAULA, F. R. ; Pinto, E. JR ; Machado, P. ; Martins, M. A. P.	Qualis nao identificado	Letters in Organic Chemistry
artigoEmPeriodico	 	0	0100-4042	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Degradação e estabilização do diclofenaco em nanocápsulas poliméricas.	Química Nova	MULLER, Claudia ; HAAS, S. E. ; BASSANI, Valquiria ; POLLMANN, Adriana ; GUTERRES, Silvia	A2	QUÍMICA NOVA
artigoEmPeriodico	 	0	0920-1211	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.eplepsyres.2012.01.002&md5=ab358ad8ca17364223fcee97e660691d	Traxoprodil decreases pentylenetetrazol-induced seizures	Epilepsy Research	NASPOLINI, A. P. ; COCCO, A. R. ; MARTIGNONI, F. V. ; OLIVEIRA, M. S. ; FURIAN, A. F. ; RAMBO, L. M. ; RUBIN, M. A. ; BARRON, S. ; MELLO, C. F.	Qualis nao identificado	Epilepsy Research
artigoEmPeriodico	 	0	0093-691X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.theriogenology.2014.07.020&md5=e372ed4d0aa5ee7a841769007f66edd6	Intratesticular hypertonic sodium chloride solution treatment as a method of chemical castration in cattle	THERIOGENOLOGY	NETO, OLMIRO ANDRADE ; Gasperin, Bernardo G. ; ROVANI, MONIQUE T. ; ILHA, GUSTAVO F. ; NÓBREGA, JANDUÍ E. ; MONDADORI, RAFAEL G. ; Gonçalves, Paulo B.D. ; ANTONIAZZI, ALFREDO Q.	Qualis nao identificado	THERIOGENOLOGY
artigoEmPeriodico	 	0	0031-9383	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.physbeh.2015.09.019&md5=7b46b2509361ec448d06b71055f7a2f7	Physical exercise prevents short and long -term deficits on aversive and recognition memory and attenuates brain oxidative damage induced by maternal deprivation.	Physiology & Behavior	Neves, B.S. ; Menezes, J. ; SOUZA, M. A. ; Mello-Carpes, P.B.M.	Qualis nao identificado	Physiology & Behavior
artigoEmPeriodico	 	0	0102-0803	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Fatores que afetam a eficiência reprodutiva na vaca	Revista Brasileira de Reprodução Animal	NEVES, J.P.N. ; GONCALVES, P. B. D. ; OLIVEIRA, J.F.C.	Qualis nao identificado	Revista Brasileira de Reprodução Animal
artigoEmPeriodico	 	0	0798-2259	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Variaciones diarias de parámetros ruminales y sanguíneos en vacas lecheras a pastoreo de primavera suplementadas con dos fuentes de nitrógeno no proteínico	Revista Científica (Maracaibo)	NORO, M.; BARBOZA, C.S. ; KUSCHEL, D. ; PULIDO, R. ; WITTWER, F.	Qualis nao identificado	Revista Científica (Maracaibo)
artigoEmPeriodico	 	0	1871-1413	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.livsci.2012.06.013&md5=f3432a12607610ec54e995671e8eef75	Non-protein nitrogen supplementation increases gluconeogenic capacity in sheep	Livestock Science (Print)	NORO, M.; BERTINAT, R. ; YAÑEZ, A. ; SLEBE, J.C. ; WITTWER, F.	Qualis nao identificado	Livestock Science (Print)
artigoEmPeriodico	 	0	0798-2259	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Variaciones diarias de metabolitos sanguíneos y su relación con el comportamiento alimenticio en vacas lecheras a pastoreo primaveral	Revista Científica (Maracaibo)	NORO, M.; BORKERT, J. ; HINOSTROZA, G.A. ; PULIDO, R. ; WITTWER, F.	Qualis nao identificado	Revista Científica (Maracaibo)
artigoEmPeriodico	 	0	0301-732X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.4067/s0301-732x2013000100005&md5=5d7a271b45198c0f1ec5a736ab9dc2ff	Rumenocentesis dorsomedial: un procedimiento seguro para la obtención de líquido ruminal en vacas lecheras a pastoreo	Archivos de Medicina Veterinaria (Impresa)	Noro, M; SEPÚLVEDA, P ; CÁRDENAS, F ; CHIHUAILAF, RH ; WITTWER, F	Qualis nao identificado	Archivos de Medicina Veterinaria (Impresa)
artigoEmPeriodico	 	0	1618-5641	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/s00580-013-1744-2&md5=4a0116dcfe1989e57085ae4ae125132d	Fructose 1,6-bisphosphatase and aldolase B location in organs of sheep supplemented with nonprotein nitrogen	Comparative Clinical Pathology (Print)	Noro, Mirela; BERTINAT, ROMINA ; YÁÑEZ, ALEJANDRO ; SLEBE, JUAN CARLOS ; WITTWER, FERNANDO	Qualis nao identificado	Comparative Clinical Pathology (Print)
artigoEmPeriodico	 	0	0103-8478	http://dx.doi.org/10.1590/s0103-84782002000300018	A somatotrofina bovina recombinante sobre a ovulação, condição corporal e níveis séricos de colesterol e glicose em ovinos	Ciência Rural (UFSM. Impresso)	Noro, Mirela; CASTRO, A. A. P. ; CECIM, M.	Qualis nao identificado	Ciência Rural (UFSM. Impresso)
artigoEmPeriodico	 	0	0301-732X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.4067/s0301-732x2006000300005&md5=91d2ca355318ac0aefcc10032c1cfda9	Efecto del tipo de concentrado sobre indicadores sanguíneos del metabolismo de energía y de proteínas en vacas lecheras en pastoreo primaveral	Archivos de Medicina Veterinaria (Impresa)	Noro, Mirela; VARGAS, V. ; PULIDO, R. ; WITTWER, F.	Qualis nao identificado	Archivos de Medicina Veterinaria (Impresa)
artigoEmPeriodico	 	0	0102-0935	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Esfingosina 1-fosfato promove ativação de folículos pré-antrais de caprinos in vitro	Arquivo Brasileiro de Medicina Veterinária e Zootecnia	Nóbrega Jr., JE ; Rossetto, R. ; Matos, MHT ; Chaves, R.N. ; Magalães, IB ; Lima-Verde, Isabel Bezerra ; BÁO, S.N. ; Campello, C.C. ; FIGUEIREDO, J.R. ; GONCALVES, P. B. D. ; OLIVEIRA, J.F.C.	Qualis nao identificado	Arquivo Brasileiro de Medicina Veterinária e Zootecnia
artigoEmPeriodico	 	0	0103-8478	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-84782013000800024&md5=ab95a077077d3108e9612d4880af09b0	Competitividade inter-regional de sistemas de produção de bovinocultura de corte	Ciência Rural (UFSM. Impresso)	OAIGEN, Ricardo Pedroso; BARCELLOS, J. O. J. ; Barcellos, Júlio Otávio Jardim ; CANOZZI, Maria Eugênia Andrighetto ; Soares, Jean Carlos dos Reis ; CANELLAS, LEONARDO CANALI ; Alves, Carine Oliveira ; TAVARES, Heliton Ribeiro ; COSTA, FABRICIO MARTINS DA	Qualis nao identificado	Ciência Rural (UFSM. Impresso)
artigoEmPeriodico	 	0	0004-0592	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.4321/s0004-05922013000200001&md5=4ec154b7eee01344d6f5d2adf98fc798	Beef cattle production system competitiveness in the south of Brazil	Archivos de Zootecnia	Oaigen, Ricardo Pedroso; Barcellos, J.O.J. ; SOARES, Jean Carlos dos Reis ; Lampert, V.N. ; GOTTSCHALL, Carlos Santos ; MARQUES, Pedro Rocha ; TAVARES, H. R.	Qualis nao identificado	Archivos de Zootecnia
artigoEmPeriodico	 	0	0301-732X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.4067/s0301-732x2016000100015&md5=18e6fe084c9d4c120046d8762a359e63	Tumor venéreo transmisible diseminado sobre piel, párpados y pene en un perro: Reporte de caso	Archivos de Medicina Veterinaria (Impresa)	OJEDA, J. ; ALFARO, A. ; MORONI, M. ; CAMACHO, V. ; MARTINEZ, J. ; NORO, M.	Qualis nao identificado	Archivos de Medicina Veterinaria (Impresa)
artigoEmPeriodico	 	0	0100-736X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0100-736x2011000200002&md5=990cf32c7d4fe5b5dd1bd6aa36796ade	Prevalência e etiologia da mastite bovina na bacia leiteira de Rondon do Pará, Estado do Pará	Pesquisa Veterinária Brasileira (Impresso)	OLIVEIRA, C. M. C. ; SOUSA, M. G. S. ; SILVA, N. S. ; MENDONCA, C. L. ; SILVEIRA, J. A. S. ; OAIGEN, Ricardo Pedroso ; Andrade, S.J.T. ; BARBOSA, J. D.	Qualis nao identificado	Pesquisa Veterinária Brasileira (Impresso)
artigoEmPeriodico	 	0	1043-6618	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.phrs.2013.02.003&md5=b7d57bbd9d6e17eae521c160e6c7837e	Atorvastatin withdrawal elicits oxidative/nitrosative damage in the rat cerebral cortex	Pharmacological Research	OLIVEIRA, C.V. ; FUNCK, V. R. ; PEREIRA, L.M. ; GRIGOLETTO, J. ; RAMBO, L. M. ; RIBEIRO, L. R. ; ROYES, L. F. F. ; FURIAN, A. F. ; OLIVEIRA, M. S.	Qualis nao identificado	Pharmacological Research
artigoEmPeriodico	 	0	1875-8908	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.3233/jad-132228&md5=fdccb513ffd0f8ae911401ae3371036f	Increased Susceptibility to Amyloid-β-Induced Neurotoxicity in Mice Lacking the Low-Density Lipoprotein Receptor	JOURNAL OF ALZHEIMER'S DISEASE	OLIVEIRA, J. ; MOREIRA, E. L. G. ; SANTOS, D. B. ; PIERMARTIRI, T. C. ; DUTRA, R. C. ; PINTON, S. ; TASCA, C. I. ; FARINA, M. ; PREDIGER, R. D. S. ; BEM, A. F.	Qualis nao identificado	JOURNAL OF ALZHEIMER'S DISEASE
artigoEmPeriodico	 	0	0103-8478	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-84782010001200030&md5=4ed32360881ef479d162b9228bc04608	Controle sobre GnRH durante o anestro pós-parto em bovinos	Ciência Rural (UFSM. Impresso)	Oliveira, J. F. C ; GONCALVES, P. B. D. ; Ferreira, R. ; Gasperin, B. ; Siqueira, L.C.	Qualis nao identificado	Ciência Rural (UFSM. Impresso)
artigoEmPeriodico	 	0	0378-4320	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0378-4320(02)00116-1&md5=0855b1a97deb0e61be286aef89a47493	Follicular development and steroid concentrations in cows with different levels of fertility raised under nutritional stress.	Animal Reproduction Science	OLIVEIRA, J.F.C. ; NEVES, J.P ; MORAES, J.C.F. ; GONCALVES, P. B. D. ; BAHR, J.M. ; A.G., Hernandez ; COSTA, L.F.S.	Qualis nao identificado	Animal Reproduction Science
artigoEmPeriodico	 	0	1415-4757	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s1415-47572005000100010&md5=d86cf1a2825cce60b552d4d32c43d1fc	Association between reproductive traits and four microsatellites in Brangus-ibagé cattle	Genetics and Molecular Biology	OLIVEIRA, JFC ; NEVES, Jairo Pereira ; ALMEIDA, E. A. ; STEIGLEDER, C. S. ; MORAES, José Carlos Ferrugem ; GONCALVES, P. B. D. ; WEIMER, Tania	Qualis nao identificado	Genetics and Molecular Biology
artigoEmPeriodico	 	0	1741-427X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1155/2014/274786&md5=33b4bc7dff2aca47b8b8293b7815cf3c	Effect of <i>Uncaria tomentosa</i> Extract on Apoptosis Triggered by Oxaliplatin Exposure on HT29 Cells	Evidence-Based Complementary and Alternative Medicine (Print)	Oliveira, L ; Farias, IL ; RIGO, M. L. ; GLANZNER, WERNER GIEHL ; Gonçalves, P.B.D. ; Cadoná, F ; Cruz, I ; Farias, J ; DUARTE, M. M. M. F. ; FRANCO, L. ; BERTOL, G. ; COLPO, E. ; BRITES, P. ; ROCHA, J. B. ; LEAL, D.	Qualis nao identificado	Evidence-Based Complementary and Alternative Medicine (Print)
artigoEmPeriodico	 	0	0306-4522	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.neuroscience.2008.01.005&md5=bec3d22fd0da615f1bec8016dfadc1f1	Modulation of pentylenetetrazol-induced seizures by prostaglandin E2 receptors	Neuroscience	OLIVEIRA, M. S. ; FURIAN, A. F. ; RAMBO, L. M. ; RIBEIRO, L. R. ; ROYES, L. F. F. ; FERREIRA, J. ; CALIXTO, J. B. ; MELLO, C. F.	Qualis nao identificado	Neuroscience
artigoEmPeriodico	 	0	0022-3042	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1471-4159.2009.05961.x&md5=b46d8052f69292e0f54c3282cbebdb3c	Prostaglandin E2 modulates Na+,K+-ATPase activity in rat hippocampus: implications for neurological diseases	Journal of Neurochemistry	OLIVEIRA, M. S. ; FURIAN, A. F. ; RAMBO, L. M. ; RIBEIRO, L. R. ; ROYES, L. F. F. ; FERREIRA, J. ; CALIXTO, J. B. ; OTALORA, L. F. P. ; GARRIDO-SANABRIA, E. R. ; MELLO, C. F.	Qualis nao identificado	Journal of Neurochemistry
artigoEmPeriodico	 	0	0890-6238	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.reprotox.2013.01.006&md5=22a426afabc9798dd48bd5c71b02504f	Resveratrol improves sperm motility, prevents lipid peroxidation and enhances antioxidant defences in the testes of hyperthyroid rats	Reproductive Toxicology (Elmsford, N.Y.)	OURIQUE, G. M. ; FINAMOR, I. A. ; SACCOL, E. M. H. ; RIFFEL, A. P. K. ; PES, T. S. ; Gutierrez, K. ; GONCALVES, P. B. D. ; BALDISSEROTTO, B. ; PAVANATO, M. A. ; BARRETO, K. P.	Qualis nao identificado	Reproductive Toxicology (Elmsford, N.Y.)
artigoEmPeriodico	 	0	1433-8319	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.ppees.2007.07.005&md5=977d8a16df223cb2e1462bd616e5036d	Brazil's neglected biome: The South Brazilian Campos	Perspectives in Plant Ecology, Evolution and Systematics (Print)	OVERBECK, Gerhard Ernst ; MÜLLER, S. C. ; FIDELIS, Alessandra Tomaselli ; PFADENHAUER, Jörg ; PILLAR, V. D. ; BLANCO, C. C. ; BOLDRINI, I. L. ; BOTH, R. ; FORNECK, Eduardo Dias	Qualis nao identificado	Perspectives in Plant Ecology, Evolution and Systematics (Print)
artigoEmPeriodico	 	0	1440-2440	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.jsams.2011.07.008&md5=bdd717aedabb21f51f97af0d19b93766	Lower extremity kinematic asymmetry in male and female athletes performing jump-landing tasks	Journal of Science and Medicine in Sport	Pappas, Evangelos ; Carpes, Felipe P.	Qualis nao identificado	Journal of Science and Medicine in Sport
artigoEmPeriodico	 	0	1060-3271	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Development of methods for multiresidue analysis of rice post-emergence herbicides in loam soil and their possible applications to soils of different composition.	Journal of AOAC International	PAREJA, L. ; NIELL, S. ; ASTEGGIANTE, L. G. ; ROEHRS, R. ; PIZZUTTI, I. R. ; GARCIA, Claudio. ; HEIZEN, H. ; CESIO, V.	Qualis nao identificado	Journal of AOAC International
artigoEmPeriodico	 	0	0739-7240	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.domaniend.2015.09.002&md5=7fbf9f8b8c84542d9b94c18c29f0264e	Protein and messenger RNA expression of interleukin 1 system members in bovine ovarian follicles and effects of interleukin 1β on primordial follicle activation and survival in vitro	Domestic Animal Endocrinology	PASSOS, J.R.S. ; COSTA, J.J.N. ; DA CUNHA, E.V. ; SILVA, A.W.B. ; RIBEIRO, R.P. ; DESOUZA, G.B. ; BARROSO, P.A.A. ; DAU, A.M.P. ; SARAIVA, M.V.A. ; Gonçalves, P.B.D. ; VAN DEN HURK, R. ; SILVA, J.R.V.	Qualis nao identificado	Domestic Animal Endocrinology
artigoEmPeriodico	 	0	0968-0896	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.bmc.2009.02.056&md5=523a3593277fb398e3bfbd1e2db89622	Molecular modeling studies and in vitro bioactivity evaluation of a set of novel 5-nitroheterocyclic	Bioorganic & Medicinal Chemistry	PAULA, F. R.; JORGE, S. D. ; Almeida, L. C. ; PASQUALOTTO, K. F. M. ; TAVARES, Leoberto Costa	Qualis nao identificado	Bioorganic & Medicinal Chemistry
artigoEmPeriodico	 	0	1336-9075	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.2478/s11696-014-0545-7&md5=dbf9cb9aa899660a0c14cc674b88e0b3	Molecular modelling and quantitative structure-activity relationship studies of anatoxin-a and epibatidine derivatives with affinity to rodent nAChR receptors	Chemical Papers (Online)	PAULA, F. R.; Melo, E. B. ; Moura, S.	Qualis nao identificado	Chemical Papers (Online)
artigoEmPeriodico	 	0	0100-4042	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0100-40422009000400032&md5=237bb3a4ffba5759b8c90c9bf4f57c10	Aspectos mecanísticos de bioatividade e toxicidade de nitrocompostos	Química Nova	PAULA, F. R.; SERRANO, Sílvia Helena Pires ; TAVARES, Leoberto Costa	A2	QUÍMICA NOVA
artigoEmPeriodico	 	0	0103-5053	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-50532010000400022&md5=9539b83d67805062d766fbbbcd459ee0	Theoretical and voltammetric studies of 5-nitro-heterocyclic derivatives with potential trypanocidal activities	Journal of the Brazilian Chemical Society (Impresso)	PAULA, F. R.; TROSSINI, Gustavo H G ; FERREIRA, Elizabeth Igne ; SERRANO, Silvia Helena Pires ; MENEZES, Carla M S de ; TAVARES, Leoberto Costa	Qualis nao identificado	Journal of the Brazilian Chemical Society (Impresso)
artigoEmPeriodico	 	0	0004-6361	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1051/0004-6361:20010741&md5=a6d3cee521174b980c23cb250464d0d6	Open clusters or their remnants: B and V photometry of NGC1901 and NGC1252	Astronomy & Astrophysics (Berlin)	Pavani, D. ; Bica, E. ; DUTRA, C. M. ; Santiago, B.X. ; Dottori, H. ; Carranza, G. ; Diaz, R.J.	Qualis nao identificado	Astronomy & Astrophysics (Berlin)
artigoEmPeriodico	 	0	1449-1907	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.7150/ijms.10529&md5=1bfd8d078c8600b587e6a430008cb31c	Effects of red wine Tannat on oxidative stress induced by glucose and fructose in erythrocytes in vitro	International Journal of Medical Sciences	PAZZINI, C. E. F. ; COLPO, A. Z. C. ; SILVA, M. R. P. ; PIRES, C. F. ; CAMARGO, V. B. ; MENDEZ, A. S. L. ; AZEVEDO, M. ; SOARES, JULIO C. M. ; FOLMER, V.	Qualis nao identificado	International Journal of Medical Sciences
artigoEmPeriodico	 	0	0967-1994	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1017/s0967199411000335&md5=a61feeabaee76e9be59afa61080d5903	The effect of growth hormone and insulin-like growth factor-I on in vitro maturation of equine oocytes	Zygote (Cambridge. Print)	PEREIRA, G. R. ; Lorenzo, P. L. ; Carneiro, G. F. ; Ball, B. A. ; Goncalves, P. B. D ; Pegoraro, L. ; BILODEAU-GOESEELS, S. ; Kastelic, J.P. ; Casey, P. ; Liu, I.K.M.	Qualis nao identificado	Zygote (Cambridge. Print)
artigoEmPeriodico	 	0	0304-4017	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.vetpar.2013.10.018&md5=e23d43d9e2036b9b883e4dc49e6b4a40	Neospora caninum DNA detection by TaqMan real-time PCR assay in experimentally infected pregnant heifers	Veterinary Parasitology (Print)	Pereira, Gabriel Ribas ; VOGEL, FERNANDA SILVEIRA FLORES ; Bohrer, Rodrigo Camponogara ; da Nóbrega, Janduí Escarião ; Ilha, Gustavo Freitas ; DA ROSA, PAULO ROBERTO ANTUNES ; GLANZNER, WERNER GIEHL ; CAMILLO, GIOVANA ; BRAUNIG, PATRICIA ; de Oliveira, João Francisco Coelho ; Gonçalves, Paulo Bayard Dias	Qualis nao identificado	Veterinary Parasitology (Print)
artigoEmPeriodico	 	0	1513-7368	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.7314/apjcp.2015.17.3.1201&md5=6c982b53a99b57bf3fe21ddf433ac533	Educational Activities for Rural and Urban Students to Prevent Skin Cancer in Rio Grande do Sul, Brazil	Asian Pacific Journal of Cancer Prevention	PEREIRA, K.V. ; Michels, L.R. ; COLOME, L. M. ; HAAS, S. E.	Qualis nao identificado	Asian Pacific Journal of Cancer Prevention
artigoEmPeriodico	 	0	0329-0069	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Aptidão física relacionada à saúde e ao desempenho atlético de calouros de educação física	Lecturas Educación Física y Deportes (Buenos Aires)	PEREIRA, Érico Felden ; GRAUP, Susane	B3	LECTURAS EDUCACIÓN FÍSICA Y DEPORTES (BUENOS AIRES)
artigoEmPeriodico	 	0	1519-3829	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s1519-38292009000300004&md5=c67ee472b38f2481282d22d2e08eb595	Percepção da imagem corporal de crianças e adolescentes com diferentes níveis socio-econômicos na cidade de Florianópolis, Santa Catarina, Brasil	Revista Brasileira de Saúde Materno Infantil	PEREIRA, Érico Felden ; GRAUP, Susane ; LOPES, A. S. ; BORGATTO, Adriano Ferretti ; Etchepare, L.S.D	B1	REVISTA BRASILEIRA DE SAÚDE MATERNO INFANTIL (IMPRESSO)
artigoEmPeriodico	 	0	1382-6689	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.etap.2004.07.007&md5=c30b2dbb17b1275f3105c81058efcd2d	Ebselen and diphenyl diselenide do not change the inhibitory effect of lead acetate on delta-aminolevulinate dehidratase	Environmental Toxicology and Pharmacology	PEROTTONI, Juliano ; MEOTTI, F.C. ; FOLMER, V. ; PIVETTA, Lucinéia ; NOGUEIRA, Cristina Wayne ; ZENI, Gilson ; ROCHA, João Batista Teixeira da	Qualis nao identificado	Environmental Toxicology and Pharmacology
artigoEmPeriodico	 	0	0103-1643	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Ictiofauna do arroio Quarai-Chico, bacia do médio rio Uruguai, no Parque Estadual do Espinilho, município da Barra do Quarai, Rio Grande do Sul - Brasil.	Biotemas (UFSC)	PESSANO, Edward; AZEVEDO, Claudia Lisiane de Oliveira ; QUEROL, Marcus Morini ; QUEROL, Enrique ; BRASIL, Luciano Gonçalves ; CASTRO, Luis Roberval Bortoluzzi ; PINTO, Thiago Bortoluzzi ; CORRÊA, Flavia Vessozi	Qualis nao identificado	Biotemas (UFSC)
artigoEmPeriodico	 	0	1678-2690	http://dx.doi.org/10.1590/0001-3765201520140231	Tropane alkaloids and calystegines as chemotaxonomic markers in the Solanaceae	ANAIS DA ACADEMIA BRASILEIRA DE CIÊNCIAS (ONLINE)	PIGATTO, ALINE G.S. ; Blanco, Carolina C. ; MENTZ, LILIAN A. ; SOARES, GERALDO L.G.	Qualis nao identificado	ANAIS DA ACADEMIA BRASILEIRA DE CIÊNCIAS (ONLINE)
artigoEmPeriodico	 	0	0049-8254	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.3109/00498254.2011.654000&md5=56d54a217d26e39918b4419c7d95ed2b	Pre-clinical pharmacokinetics of the acridine antitumour candidate AC04 and its 1-oxo-metabolite plasma profile.	Xenobiotica (London. Print)	PIGATTO, M. ; UCHôA, F. D. ; Torres, B.G.S. ; HAAS, S. E. ; CARMO, M.D. ; LIMA, A.D ; Galdino, S.L. ; PITTA, I. ; LOPES, N.P. ; COSTA, Teresa Dalla	Qualis nao identificado	Xenobiotica (London. Print)
artigoEmPeriodico	 	0	1100-9233	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/jvs.12047&md5=05a397ee4f787a76e7a1a416f8873ce1	Functional redundancy and stability in plant communities	Journal of Vegetation Science	Pillar, Valério D. ; Blanco, Carolina C. ; Müller, Sandra C. ; SOSINSKI, ENIO E. ; JONER, FERNANDO ; DUARTE, LEANDRO D. S.	Qualis nao identificado	Journal of Vegetation Science
artigoEmPeriodico	 	0	1514-3465	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Perfil do crescimento somático de crianças e jovens provenientes de cidades com características culturais alemã, italiana e portuguesa do estado do RS ? Brasil	Lecturas Educación Física y Deportes	PINHEIRO, E. S. ; BERGMANN, G. G. ; Garlipp, D ; RODRIGUES, R. ; Gaya, A	B3	LECTURAS EDUCACIÓN FÍSICA Y DEPORTES (BUENOS AIRES)
artigoEmPeriodico	 	0	0166-4328	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.bbr.2011.04.014&md5=7468ebf0ba7ea4678a2800f4a586bf5d	Sporadic dementia of Alzheimer's type induced by streptozotocin promotes anxiogenic behavior in mice	Behavioural Brain Research	PINTON, Simone; da Rocha, Juliana Trevisan ; Gai, Bibiana Mozzaquatro ; Nogueira, Cristina Wayne	Qualis nao identificado	Behavioural Brain Research
