trabalhoCompletoEmCongresso	 	2017		Atividades Investigativas no PIBID: contribuições para a formação inicial	XIV Encontro sobre Investigação na Escola	DIAS, G. S. ; MACHADO, A. V. ; MACHADO, A. G. F. ; HUNSCHE, Sandra	Qualis nao identificado	XIV Encontro sobre Investigação na Escola
trabalhoCompletoEmCongresso	 	2017		O Pacto pelo Fortalecimento do Ensino Médio: a formação de professores de Ciências para a integração curricular	XI ENPEC	Dias, L.F.; FERREIRA, M.	Qualis nao identificado	XI ENPEC
trabalhoCompletoEmCongresso	 	2017		ISBN ? 978-85-8465-015-6 ? EDITORA: SETOR DE EDUCAÇÃO DA UFPR, CURITIBA PR, 2017 ? EIXO 5		DINARDI, A. J.. MEIO AMBIENTE E EDUCAÇÃO AMBIENTAL: CONCEPÇÕES DOS GRADUANDOS DE UMA UNIVERSDIADE PÚBLICA. In: XVI Encontro Paranaense de Educação Ambiental, 2017, Curitiba-Pr. ANAIS DO XVI EPEA	Qualis nao identificado	
trabalhoCompletoEmCongresso	 	2017		COMPREENDENDO A GESTÃO DEMOCRÁTICA E OS DESAFIOS PARA A FORMAÇÃO DE GESTORES DO MUNICÍPIO DE ALEGRETE/RS	XXVIII Simpósio Brasileiro de Política e Administração da Educação	DURGANTE JUNIOR, L. R. M. ; RODRIGUES, Ana Cristina da S.	Qualis nao identificado	XXVIII Simpósio Brasileiro de Política e Administração da Educação
trabalhoCompletoEmCongresso	 	2017		GESTORES ESCOLARES E AS CONCEPÇÕES DE GESTÃO: MODOS DE PENSAR E PROPOR A GESTÃO	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior	DURGANTE JUNIOR, L. R. M. ; RODRIGUES, Ana Cristina da S.	Qualis nao identificado	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.5772/intechopen.68182	Discussões de controvérsias sociocientíficas e projetos integrados: perspectivas para o ensino de ciências	XI Encontro Nacional de Pesquisa em Educação em Ciências - XI ENPEC	DUSO, Leandro	Qualis nao identificado	XI Encontro Nacional de Pesquisa em Educação em Ciências - XI ENPEC
trabalhoCompletoEmCongresso	 	2017		Técnicas de Microscópio Petrográfico para identificação de minerais do solo em Minas do Camaquã, RS	9° Salão Internacional de Ensino	ECHAGUE, J. T. T. ; Gomes, C.H	Qualis nao identificado	9° Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017		Experimento e jogo com auxílio do software PHET: uma possibilidade para contornar a indisciplina em sala de aula	XXII Simpósio Nacional de Ensino de Física	EVANGELHO, B. V. ; SANTOS, R. C. M.	Qualis nao identificado	XXII Simpósio Nacional de Ensino de Física
trabalhoCompletoEmCongresso	 	2017		Eso te dijeros? Nooo: el registro coloquial en las clases de español	IX SIGET Simpósio Internacional de Estudos de Gêneros Textuais	FARIAS- MARQUES, Maria Do Socorro de Almeida	Qualis nao identificado	IX SIGET Simpósio Internacional de Estudos de Gêneros Textuais
trabalhoCompletoEmCongresso	 	2017		UNIPAMPA: primeiros passos rumo à institucionalização	XIV Congresso Brasileiro de Ensino Superior a distância e III Congresso internacional de educação superior a distância	FARIAS- MARQUES, Maria Do Socorro de Almeida; Peréz, Cláudia Camerini Côrrea ; Santos, Camila Gonçalves	Qualis nao identificado	XIV Congresso Brasileiro de Ensino Superior a distância e III Congresso internacional de educação superior a distância
trabalhoCompletoEmCongresso	 	2017		INTEGRANDO E EXPLORANDO AS TECNOLOGIAS DIGITAIS NA FORMAÇÃO DE PROFESSORES DE MATEMÁTICA DA UAB	XIV Congresso Brasileiro de Ensino Superior a Distância; III Congresso Internacional de Ensino a Distância	FELCHER, C. D. O. ; BIERHALZ, Crisna Daniela K. ; PINTO, A. C. ; DIAS, L. F. ; FERREIRA, A. L. A.	Qualis nao identificado	XIV Congresso Brasileiro de Ensino Superior a Distância; III Congresso Internacional de Ensino a Distância
trabalhoCompletoEmCongresso	 	2017		RESISTIR À RESISTÊNCIA É PRECISO. UMA ANÁLISE DISCURSIVA DO PROCESSO DE DESLIZAMENTO DOS SENTIDOS DE ?OPRESSÃO? E DE ?LUTA?	VIII Seminário de Estudos em Análise do Discurso. O político na Análise do Discurso: contradição	FERNANDES, CAROLINA	Qualis nao identificado	VIII Seminário de Estudos em Análise do Discurso. O político na Análise do Discurso: contradição
trabalhoCompletoEmCongresso	 	2017		EXPLORAÇÃO DAS INTERPRETAÇÕES DOS NÚMEROS RACIONAIS POR MEIO DO FRAC-SOMA 235: REFLEXÕES PERANTE A PRÁXIS DE UMA OFICINA	Congresso Internacional de Ensino de Matemática	FERNER, D. L. ; CERETA, A. S. ; CARPES, P.P.G	Qualis nao identificado	Congresso Internacional de Ensino de Matemática
trabalhoCompletoEmCongresso	 	2017		CONTROLE DE TEMPERATURA PID COM ARDUINO / Completo	II ENLICSUL II PIBID/SUL II SEMINÁRIO INSTITUCIONAL PIBID/UNISINOS	FERRANDO, D. F. C. ; Araujo, J.W.B. ; Kakuno, E.M.	Qualis nao identificado	II ENLICSUL II PIBID/SUL II SEMINÁRIO INSTITUCIONAL PIBID/UNISINOS
trabalhoCompletoEmCongresso	 	2017		Análise do livro didático: Resolução de Problemas em Livros de Química do Ensino Médio	XI ENPEC	FERREIRA, M. V. S. ; MEDEIROS, D. R. ; SANTOS, R. M. ; JESUS, L. C. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	XI ENPEC
trabalhoCompletoEmCongresso	 	2017		ATIVIDADES EXPERIMENTAIS NO ENSINO DE QUÍMICA: A UTILIZAÇÃO DO LABORATÓRIO DE QUÍMICA DURANTE O ESTÁGIO DE MONITORIA	37º Encontro de Debates sobre o Ensino de Química	FERREIRA, M. V. S. ; SILVA, J. M.	Qualis nao identificado	37º Encontro de Debates sobre o Ensino de Química
trabalhoCompletoEmCongresso	 	2017		INTERDISCIPLINARIDADE E HISTÓRIAS EM QUADRINHOS: CONCEPÇÕES DOS BOLSISTAS PIBID - CIÊNCIAS DA NATUREZA	II Jornada Ibero-Americana de Pesquisas em Políticas Educacionais e Experiências Interdisciplinares na Educação	FERREIRA, V. E. M. ; SILVA, L. G. ; ANTUNES, A. A. ; Crisna Daniela Krause Bierhalz	Qualis nao identificado	II Jornada Ibero-Americana de Pesquisas em Políticas Educacionais e Experiências Interdisciplinares na Educação
trabalhoCompletoEmCongresso	 	2017		Análise de sequências didáticas sobre o ensino de zoologia: abordagem da problematização por licenciandos em educação do campo	IV Congresso Internacional de Educação Cientifica e Tecnológica (CIECITEC)	FONSECA, E. M. ; DUSO, Leandro	Qualis nao identificado	IV Congresso Internacional de Educação Cientifica e Tecnológica (CIECITEC)
trabalhoCompletoEmCongresso	 	2017		6o SEMINÁRIO NACIONAL DE LINGUÍSTICA E ENSINO DE LÍNGUA PORTUGUESA	6o SEMINÁRIO NACIONAL DE LINGUÍSTICA E ENSINO DE LÍNGUA PORTUGUESA	FRIEDRICH, M. A.; KLEIN, C. B. M.	Qualis nao identificado	6o SEMINÁRIO NACIONAL DE LINGUÍSTICA E ENSINO DE LÍNGUA PORTUGUESA
trabalhoCompletoEmCongresso	 	2017		Dispositivo baseado em Arduino para detecçãooladas de gás metano em condições contr	Semana Internacional de Engenharia e Economia FAHOR: Conhecimento Impulsionando o Empreendedorismo	GARBRECHT, A. M. ; LOVATO, A. ; WEBLER, G. ; FREDDO, F.	Qualis nao identificado	Semana Internacional de Engenharia e Economia FAHOR: Conhecimento Impulsionando o Empreendedorismo
trabalhoCompletoEmCongresso	 	2017		MEMÓRIAS DOCENTES: O USO DA REVISTA DO ENSINO DO RIO GRANDE DO SUL A PARTIR DA DÉCADA DE 1950 NO MUNICÍPIO DE BAGÉ/RS	23º Encontro da ASPHE	Gervasio, S.C.M ; BICA, A. C.	Qualis nao identificado	23º Encontro da ASPHE
trabalhoCompletoEmCongresso	 	2017		PESQUISA SOCIOANTROPOLÓGICA EVIDENCIANDO A IMPORTÂNCIA DO PAPEL ESCOLAR E FAMILIAR NA FORMAÇÃO CIDADÃ	XIV Encontro sobre investigação na escola [recurso eletrônico]: ?educar para a democracia e a justiça social?	GOBBI, C. C. ; BORDIGNON, A. P. ; VALE, A. T. ; MEDINA, C. C. B. ; ROCHA, C. E. S. ; ARCARO, E. M. N. ; SILVA, F. F.	Qualis nao identificado	XIV Encontro sobre investigação na escola [recurso eletrônico]: ?educar para a democracia e a justiça social?
trabalhoCompletoEmCongresso	 	2017		Experimentos Investigativos no Ensino de Ciências na formação de professores da Educação Básica	EDEQ- Encontro de Debates de Ensino de Química	GOI, M. E. J. ; ELLENSOHN, R. M. ; HUNSCHE, S.	Qualis nao identificado	EDEQ- Encontro de Debates de Ensino de Química
trabalhoCompletoEmCongresso	 	2017		Experimentação e Jogos Lúdicos na Formação continuada de professores de Ciências da Natureza	XI ENPEC	GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	XI ENPEC
trabalhoCompletoEmCongresso	 	2017		GEOQUÍMICA DE SEDIMENTOS DE CORRENTE DA CONFLUÊNCIA DAS BACIAS HIDROGRÁFICAS: BAIXO JACUÍ E VACACAÍ-MIRIM, COMO FERRAMENTA DE PLANEJAMENTO AMBIENTAL, RS, BRASIL	XVI Congresso Brasileiro de Geoquímica	Gomes, C.H; DESSART, R. L. ; SPERANDIO, D. G. ; BORGES, N. P. ; BARBOSA, A. S.	Qualis nao identificado	XVI Congresso Brasileiro de Geoquímica
trabalhoCompletoEmCongresso	 	2017		A IMPORTÂNCIA DOS ESTÁGIOS NO PROCESSO DA FORMAÇÃO DOCENTE EM EDUCAÇÃO FÍSICA ESCOLAR	I Encontro Regional de Ensino de Ciências	GOMES, F. ; COPETTI, J.	Qualis nao identificado	I Encontro Regional de Ensino de Ciências
trabalhoCompletoEmCongresso	 	2017		JOGO DAS FORMAS: UMA PROPOSTA DE OBJETO DE APRENDIZAGEM PARA CRIANÇAS DA PRÉ-ESCOLA	XXV Ciclo de Palestras de Novas Tecnologias na Educação	GONCALVES, N. S. A. ; AMARAL, E. M. H.	Qualis nao identificado	XXV Ciclo de Palestras de Novas Tecnologias na Educação
trabalhoCompletoEmCongresso	 	2017		SUSTENTABILIDADE, VAREJO E CADEIAS DE SUPRIMENTOS: 20 ANOS DE PESQUISA	6º FÓRUM INTERNACIONAL ECOINOVAR	GRACIOLA,Ana Paula ; RIZZON, Fernanda ; OLEA, P. M. ; ROCHA, J. M. ; Milan, G.S. ; DE TONI,Deonir	Qualis nao identificado	6º FÓRUM INTERNACIONAL ECOINOVAR
trabalhoCompletoEmCongresso	 	2017		UBUNTU	XIV ENCONTRO SOBRE INVESTIGAÇÃO NA ESCOLA: ?EDUCAR PARA A DEMOCRACIA E A JUSTIÇA SOCIAL?	GUARENTI, T. D. G. ; NUNES, D. L. ; MULLER, V. M. ; GALARCA, R. C. G. ; CHARÃO, V. D. A. ; SILVA, F. F.	Qualis nao identificado	XIV ENCONTRO SOBRE INVESTIGAÇÃO NA ESCOLA: ?EDUCAR PARA A DEMOCRACIA E A JUSTIÇA SOCIAL?
trabalhoCompletoEmCongresso	 	2017		A utulização da ferramenta de análise de modo e efeito de falha (FMEA) NA PREVENÇÃO DE RISCOS AMBIENTAIS EM UMA ORGANIZAÇÃO MILITAR	14. CONTECSI - 14. International Conference on Information Systems and Technology Management - 39. WCARS - 5. Interational Panel on Innovation in Governament - 3. TOI	GUEDES, B. ; ZOCH, J. ; PIRES, Victor Paulo Kloeckner ; LHAMBY, ANDRESSA	Qualis nao identificado	14. CONTECSI - 14. International Conference on Information Systems and Technology Management - 39. WCARS - 5. Interational Panel on Innovation in Governament - 3. TOI
trabalhoCompletoEmCongresso	 	2017		Satisfação com a imagem corporal e a correlação com o estado nutricional em escolares	9 SIEPE - Salão internacional de ensino	GUERRA, J. M. S. ; ENGERS, G. P. ; ILHA, P. V.	Qualis nao identificado	9 SIEPE - Salão internacional de ensino
trabalhoCompletoEmCongresso	 	2017		Formação continuada de professores de Ciências da Natureza: experimentação no contexto de projeto de extensão	XIV Encontro sobre Investigação na Escola	HIRATA, J. M. ; GOI, M. ; HUNSCHE, Sandra ; ELLENSOHN, R.	Qualis nao identificado	XIV Encontro sobre Investigação na Escola
trabalhoCompletoEmCongresso	 	2017		MINICURSO DE PROJETO E CONSTRUÇÃO DE PEQUENOS TRANSFORMADORES COMO FERRAMENTA DE ENSINO EM ENGENHARIA	XLV Congresso Brasileiro de Educação em Engenharia	HUNSCHE, S. ; HUNSCHE, SANDRA ; BRUM, F. M. ; MADALOZ, J. C. C.	Qualis nao identificado	XLV Congresso Brasileiro de Educação em Engenharia
trabalhoCompletoEmCongresso	 	2017		ABORDAGEM DE TEMAS EM COMPONENTES CURRICULARES: REVISÃO BIBLIOGRÁFICA NA EDUCAÇÃO EM CIÊNCIAS	XI Encontro Nacional de Pesquisa em Educação em Ciências	HUNSCHE, SANDRA; SILVA, E. A. ; HIRATA, J. M. ; SILVA, J. M. ; ROSA, T. D.	Qualis nao identificado	XI Encontro Nacional de Pesquisa em Educação em Ciências
trabalhoCompletoEmCongresso	 	2017		Oficinas de Esportes: contribuição para a formação de discentes e docentes de Educação Física	9º SIEPE - Salão Internacional de Ensino	ILHA, P. V.; PIFFERO, A. P.	Qualis nao identificado	9º SIEPE - Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017		OS SENTIDOS PEDAGÓGICOS DO MOVIMENTO DE GREVE DO CPERS NO FINAL DA DÉCADA DE 1970 E INÍCIO DE 80 NAS PÁGINAS DO JORNAL CORREIO DO SUL	23º Encontro da ASPHE	JARDIM, Pâmela S. ; COUGO, A. L. ; BICA, A. C.	Qualis nao identificado	23º Encontro da ASPHE
trabalhoCompletoEmCongresso	 	2017		EDUCAÇÃO AMBIENTAL: CONCEITOS E LEGISLAÇÃO	IX Salão Internacional de Ensino	JLC da Silva ; BICA, A. C.	Qualis nao identificado	IX Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017		ANÁLISE DAS CONCENTRAÇÕES DE NITRATO EM ÁGUAS SUPERFICIAIS E SUBTERRÂNEAS EM ÁREA DE ATIVIDADE MINEIRA NO MUNICÍPIO DE CAÇAPAVA DO SUL ? RS	XVI Congresso Brasileiro de Geoquímica	JUNGES, K. G. ; Gomes, C.H ; SPERANDIO, D. G. ; DESSART, R. L. ; BORGES, N. P. ; BARBOSA, A. S.	Qualis nao identificado	XVI Congresso Brasileiro de Geoquímica
trabalhoCompletoEmCongresso	 	2017		Leitura ao quadrado: ampliando competências de leitura pela aproximação entre língua portuguesa e matemática	Seminário Internacional de Pesquisa em Leitura	JUNQUEIRA, S. M. S.; SOUZA, A.	Qualis nao identificado	Seminário Internacional de Pesquisa em Leitura
trabalhoCompletoEmCongresso	 	2017		As premências de nosso tempo desveladas na Literatura Portuguesa contemporânea: indicativos para o Ensino nos cursos de Letras brasileiros	XXVI Congresso Internacional da ABRAPLIP - Associação Brasileira dos Professores de Literatura Portuguesa	KELM, M. D	Qualis nao identificado	XXVI Congresso Internacional da ABRAPLIP - Associação Brasileira dos Professores de Literatura Portuguesa
trabalhoCompletoEmCongresso	 	2017		In: X FORUM INTERNACIONAL DE ADMINISTRAÇÃO - IV CONGRESSO MUNDIAL DE ADMINISTRAÇÃO, 2017, Coimbra. X FORUM INTERNACIONAL DE ADMINISTRAÇÃO - IV CONGRESSO MUNDIAL DE ADMINISTRAÇÃO		KLOECKNER, Victor Paulo Pires. O novo cenário competitivo das organizações: a tecnologia da informação como gerador de novas campacidades	Qualis nao identificado	
trabalhoCompletoEmCongresso	 	2017		Criatividade: A questão da definição, do estímulo e da avaliação	Salão Internacional de Ensino	KUNTZ, J. Z. ; KIMURA, R. K.	Qualis nao identificado	Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017		Proposta de Veículo Autônomo Inteligente. In: Encontro Anual de Tecnologia da Informação	Encontro Anual de Tecnologia da Informação - EATI	LEAL, G. L. ; HEINEN, Milton Roberto ; NEVES, B. S.	Qualis nao identificado	Encontro Anual de Tecnologia da Informação - EATI
trabalhoCompletoEmCongresso	 	2017		DO ARROZ AO FEIJÃO: OS EFEITOS ECONÔMICOS DA CESTA BÁSICA NA ECONOMIA ITAQUIENSE1	IV Seminário Internacional de Ciências Sociais - Ciência Política - Buscando o Sul	LEÃO, A. S. G.; ALMEIDA, M. G. S. ; LEAO, A. P. F.	Qualis nao identificado	IV Seminário Internacional de Ciências Sociais - Ciência Política - Buscando o Sul
trabalhoCompletoEmCongresso	 	2017		A aprendizagem significativa num contexto matemático: estudos sobre o conceito de área	I Encontro Regional de Ensino de Ciências	LEÃO, A. S. G.; CERETA, A. S.	Qualis nao identificado	I Encontro Regional de Ensino de Ciências
trabalhoCompletoEmCongresso	 	2017		A Resolução de Problemas como proposta metodológica para o ensino de trigonometria no triângulo retângulo	I Encontro Regional de Ensino de Ciências	LEÃO, A. S. G.; ESPINDOLA, G. M. ; DALCIN, M. M. ; LEON, F. A.	Qualis nao identificado	I Encontro Regional de Ensino de Ciências
trabalhoCompletoEmCongresso	 	2017		A Inserção do Planetário na Cidade de Uruguaiana Visando Ampliar o Contato da Astronomia com a Comunidade Uruguaianense	9º Salão Internacional de Ensino	LIMA, E. F.; Benites, L. B. ; Peres,B. P.	Qualis nao identificado	9º Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017		THREE-DIMENSIONAL GRAPHENE-BASED MATERIALS FOR HEAVY METAL REMOVAL AND RECOVERY FROM WATER	9 ° Salão Internacional de Ensino	LINO, B. ; BORDIN, J. R. ; MATOS, CAROLINA	Qualis nao identificado	9 ° Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017		O USO DO CELULAR COMO RECURSO PEDAGOGICO	Salão Internacional de Ensino Pesquisa e Extensão	LOPES, G. M. N. ; JUNGES, F.	Qualis nao identificado	Salão Internacional de Ensino Pesquisa e Extensão
trabalhoCompletoEmCongresso	 	2017		Trabalhando energia renovável na 'Casa do Guri'	XXII Simpósio Nacional de Ensino de Física	LUCCHESE, M. M. ; ANTUNES, B. C. ; NOGUÊZ, B. M. ; SANTOS, R. C. M.	Qualis nao identificado	XXII Simpósio Nacional de Ensino de Física
trabalhoCompletoEmCongresso	 	2017		Potenciação: Análise de Livros Didáticos dos Anos Finais do Ensino Fundamental e 1. Ano do Ensino Médio	VII Congresso Internacional em Ensino de Matemática - CIEM	LUNARDI, M. M. ; ROMIO, L. C.	Qualis nao identificado	VII Congresso Internacional em Ensino de Matemática - CIEM
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1007/978-3-319-59384-5_27	DEALING WITH FUNCTIONAL COEFFICIENTS WITHIN TAU METHOD	3rd International Conference on Numerical and Symbolic Computation Developments and Applications	M. S. TRINDADE; JOSÉ M. A. MATOS ; PAULO B. VASCONCELOS	Qualis nao identificado	3rd International Conference on Numerical and Symbolic Computation Developments and Applications
trabalhoCompletoEmCongresso	 	2017		ESTÁGIO DE MONITORIA EM AULAS DE QUÍMICA COMO UM ESPAÇO DE FORMAÇÃO CONTINUADA	37º Encontro de Debates sobre o Ensino de Química	MACHADO, A. V. ; SILVA, J. M.	Qualis nao identificado	37º Encontro de Debates sobre o Ensino de Química
trabalhoCompletoEmCongresso	 	2017		Experimentação em química: uma análise das publicações quanto ao nível de ensino, ao conteúdo e à natureza da atividade experimental	37º Encontro de Debates sobre o Ensino de Química	MACHADO, B. L. ; OSORIO, T. R. ; PAZINATO, M. S.	Qualis nao identificado	37º Encontro de Debates sobre o Ensino de Química
trabalhoCompletoEmCongresso	 	2017		Resolução de Problemas: análise em livros didáticos de Ciências da Natureza	XI ENPEC	MACHADO, D. S. ; MACHADO, A. C. P. ; LEAL, P. F. L. ; BORBA, F. I. M. O. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	XI ENPEC
trabalhoCompletoEmCongresso	 	2017		ANÁLISE DE PROBLEMAS DISPONÍVEIS EM LIVROS DIDÁTICOS DO ENSINO FUNDAMENTAL PNLD-2017	EDEQ- Encontro de Debates de Ensino de Química	MACHADO, D. S. ; SILVA, I. C. T. ; SIQUEIRA, V. F. ; LEAL, P. F. L. ; MACHADO, A. C. P. ; TRINDADE, S. S. ; MIRAPALHETE, C. F. ; BORBA, F. I. M. O. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	EDEQ- Encontro de Debates de Ensino de Química
trabalhoCompletoEmCongresso	 	2017		Gênero e formação de professores: por uma prática pedagógica crítica e reflexiva	13º Mundo das Mulheres e Fazendo Gênero 11	MACHADO, J. B.; DA LUZ, J.R.B. ; FARIAS, V.M.	Qualis nao identificado	13º Mundo das Mulheres e Fazendo Gênero 11
trabalhoCompletoEmCongresso	 	2017		UMA PERSPECTIVA DINÂMICA E EVOLUTIVA DA HISTÓRIA DA CIÊNCIA: DA TEORIA DO FLOGÍSTICO AO CALÓRICO DE LAVOISIER	I Encontro Regional de Ensino de Ciências	MACHADO, S. F. R. ; SILVA, A. L. S. ; Moura, P.R.G ; PINO, J. C.	Qualis nao identificado	I Encontro Regional de Ensino de Ciências
trabalhoCompletoEmCongresso	 	2017		Rafaela Silva y Carolina Marín. Media Representations of Olympic Heroines at the Rio 2016 Games	Internacional Association for Media and Communication Research - IAMCR	MARIN, J. M. ; BIANCHI, Paula	Qualis nao identificado	Internacional Association for Media and Communication Research - IAMCR
trabalhoCompletoEmCongresso	 	2017		Educação em Saúde e adolescente: uma análise da produção da comunidade de pesquisadores de Educação em Ciências	XI Encontra Nacional de Pesquisa em Educação em Ciências (ENPEC)	MARINHO, Julio Cesar Bresolin; SILVA, J. A.	Qualis nao identificado	XI Encontra Nacional de Pesquisa em Educação em Ciências (ENPEC)
trabalhoCompletoEmCongresso	 	2017		CIÊNCIAS NAS SÉRIES INICIAIS: QUE ENSINO É ESSE?	XI Encontro Nacional de Pesquisa em Educação em Ciências	MARQUES, S. G. ; HUNSCHE, SANDRA	Qualis nao identificado	XI Encontro Nacional de Pesquisa em Educação em Ciências
trabalhoCompletoEmCongresso	 	2017		Cemitério Jardim da Paz como patrimônio histórico e cultural, material e imaterial	II Congresso Internacional Interdisciplinar de Ciências Humanas	MARTINI, A. ; GUIMARAES, D. L. ; MUNIZ, S. S. ; MAZZUCO, R. I. ; PANIAGUA, E. R. M.	Qualis nao identificado	II Congresso Internacional Interdisciplinar de Ciências Humanas
trabalhoCompletoEmCongresso	 	2017		Narrativas Sônicas do Pampa: reflexões no e a partir do trabalho de campo etnográfico	V SEMINÁRIO INTERFACES PEDAGÓGICAS: LICENCIATURAS EM DIÁLOGO	MARTINS, A. ; PEDROTI, P. ; PINHO, J. S. ; SANTOS, Luana Z. dos	Qualis nao identificado	V SEMINÁRIO INTERFACES PEDAGÓGICAS: LICENCIATURAS EM DIÁLOGO
trabalhoCompletoEmCongresso	 	2017		ESCOLA SEM PARTIDO: UMA NETNOGRAFIA SOBRE O PL 01/2017 EM URUGUAIANA ? RS	IV Seminário corpos	MARTY, M. R. ; BONETTI, A. L.	Qualis nao identificado	IV Seminário corpos
trabalhoCompletoEmCongresso	 	2017		ENSINO DE CIÊNCIAS: ANÁLISE DE PROBLEMAS INTERDISCIPLINARES	EDEQ- Encontro de Debates de Ensino de Química	MEDEIROS, D. R. ; SILVA, E. R. A. ; VIVIAN, M. F. ; PEDROSO, C. A. P. ; SANTOS, R. M. ; JESUS, L. C. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	EDEQ- Encontro de Debates de Ensino de Química
trabalhoCompletoEmCongresso	 	2017		FORMAÇÃO ACADÊMICO-PROFISSIONAL DE PROFESSORES(AS): COM-PARCERIA UNIVERSIDADE E EDUCAÇÃO BÁSICA	X Seminário Internacional de Educação Superior: conhecimento em contextos emergentes no centenário da reforma de Córdoba	Mello, E. M. B. ; SALOMÃO DE FREITAS, Diana Paula ; BRIZOLLA, F. ; MARTINS, C. S. L. ; Luce, M. B.	Qualis nao identificado	X Seminário Internacional de Educação Superior: conhecimento em contextos emergentes no centenário da reforma de Córdoba
trabalhoCompletoEmCongresso	 	2017		A FORMAÇÃO DOCENTE NO VIÉS DA INOVAÇÃO PEDAGÓGICA: PROCESSO EM CONSTRUÇÃO	XXVIII Simpósio Brasileiro de Política e Administração da Educação: Estado	MELLO, Elena Mª Billig; SALOMÃO DE FREITAS, D. P. S.	Qualis nao identificado	XXVIII Simpósio Brasileiro de Política e Administração da Educação: Estado
trabalhoCompletoEmCongresso	 	2017		Gestão das práticas no ensino de Libras para ouvintes	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior	MESSA, R. S. ; SILVA JÚNIOR, Bento Selau	Qualis nao identificado	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior
trabalhoCompletoEmCongresso	 	2017		Química no Ensino Fundamental: o entorno da escola como objeto de estudo	IV Congresso Internacional de Educação Científica e Tecnológica	MILETTO, M. F. ; HARTMANN, A. M.	Qualis nao identificado	IV Congresso Internacional de Educação Científica e Tecnológica
trabalhoCompletoEmCongresso	 	2017		MODELAGEM COMPUTACIONAL NO ESTUDO DE DEFORMAÇÕES EM PAVIMENTOS FLEXÍVEIS	XX ENMC - Encontro Nacional de Modelagem Computacional e VIII ECTM - Encontro de Ciência e Tecnologia de Materiais	MOLIN, M. ; BLASS, L. ; BIHAIN, A. L. J. ; Bueno, L.D. ; BUDNY, J. ; ALTNETTER, M. V. ; SOUZA, A. L .R. ; KAZMIRSKI, J. A. G. ; SILVA, E. J. G.	Qualis nao identificado	XX ENMC - Encontro Nacional de Modelagem Computacional e VIII ECTM - Encontro de Ciência e Tecnologia de Materiais
trabalhoCompletoEmCongresso	 	2017		Observar e Escrever: Aprendizagens no Estágio de Observação da Licenciatura em Educação do Campo ? UNIPAMPA	III Seminário Internacional de Educação do Campo e III Fórum de Educação do Campo da Região Norte do Rio Grande do Sul: Resistência e Emancipação Social e Humana	MOREIRA, L. S. ; MOURA, A. C. de O. S. de	Qualis nao identificado	III Seminário Internacional de Educação do Campo e III Fórum de Educação do Campo da Região Norte do Rio Grande do Sul: Resistência e Emancipação Social e Humana
trabalhoCompletoEmCongresso	 	2017		O FACEBOOK COMO METODOLOGIA DE ENSINO DE HISTÓRIA: RELATO DE EXPERIÊNCIA DESENVOLVIDA NO ESTÁGIO CURRICULAR SUPERVISIONADO	II Congresso Internacional Interdisciplinar de Ciências Humanas	MORO, T. N. ; GAMALHO, Nola Patrícia	Qualis nao identificado	II Congresso Internacional Interdisciplinar de Ciências Humanas
trabalhoCompletoEmCongresso	 	2017		Permanências na Educação a Distância: Diálogos e Diretrizes	XIV Congresso Brasileiro de Ensino Superior a Distância e III Congresso Internacional de Educação Superior a Distância	MOURA, A. C. de O. S. de; MONTEIRO, A. F.	Qualis nao identificado	XIV Congresso Brasileiro de Ensino Superior a Distância e III Congresso Internacional de Educação Superior a Distância
trabalhoCompletoEmCongresso	 	2017		O projeto 'LEME: Oficinas Preparatórias para o ENEM' em contraste com a escola - Uma análise do ensino de Sociologia em um projeto de extensão universitária	II COINTER	MOURA, T. C. ; OLIVEIRA, G. L. ; NUNES, L. L.	Qualis nao identificado	II COINTER
trabalhoCompletoEmCongresso	 	2017		O projeto ?LEME: Oficinas Preparatórias para o ENEM? em contraste com a escola ? uma análise do ensino de Sociologia	II Congresso Internacional Interdisciplinar de Ciências Humanas: ?América Latina no Século XXI: Os novos rumos da educação e da democracia?	MOURA, T. C. ; OLIVEIRA, G. L. ; NUNES, L. L.	Qualis nao identificado	II Congresso Internacional Interdisciplinar de Ciências Humanas: ?América Latina no Século XXI: Os novos rumos da educação e da democracia?
